date,gross_return,commission_cost,slippage_cost,borrow_cost,net_return,turnover,gross_exposure,cap_binding,n_long,n_short
2023-01-20,0.001553128736530086,9.999999999999999e-05,0.0002999999999999999,6.146969394829784e-05,0.0010916590425817882,1.9999999999999998,0.9999999999999999,True,29,29
2023-01-23,0.0032897227204762305,0.0001,0.0003,7.879818594104308e-05,0.0028109245345351876,2.0,1.0,True,28,28
2023-01-24,0.010171645051490708,9.999999999999998e-05,0.0002999999999999999,6.231628453850677e-05,0.009709328766952201,1.9999999999999996,0.9999999999999998,False,27,27
2023-01-25,-0.0069245915678876335,0.0001,0.0003,6.47103988492445e-05,-0.007389301966736878,2.0,1.0,True,27,27
2023-01-26,0.001977566243060712,9.999999999999999e-05,0.0002999999999999999,5.9240362811791395e-05,0.0015183258802489205,1.9999999999999998,0.9999999999999999,True,28,28
2023-01-27,0.007976247495380725,0.0001,0.0003,5.169593728589769e-05,0.007524551558094828,2.0,1.0,True,28,28
2023-01-30,-0.0005430373287153996,9.999999999999999e-05,0.0002999999999999999,6.575963718820863e-05,-0.0010087969659036081,1.9999999999999998,0.9999999999999999,False,28,28
2023-01-31,0.0019004557153586884,9.999999999999998e-05,0.00029999999999999987,7.09365446940405e-05,0.001429519170664648,1.9999999999999993,0.9999999999999997,True,26,26
2023-02-01,-0.005517338230032375,9.999999999999998e-05,0.0002999999999999999,7.814407814407814e-05,-0.005995482308176454,1.9999999999999996,0.9999999999999998,False,26,26
2023-02-02,0.007432540236589975,0.0001,0.0003,6.02103361625397e-05,0.006972329900427435,2.0,1.0,True,26,26
2023-02-03,0.00828739973293409,0.0001,0.0003,7.990086364057445e-05,0.007807498869293515,2.0,1.0,True,27,27
2023-02-06,0.001962399095202479,9.999999999999998e-05,0.0002999999999999999,7.04623271015873e-05,0.0014919367681008916,1.9999999999999996,0.9999999999999998,True,27,27
2023-02-07,0.001882599997502751,0.0001,0.0003,6.444444444444449e-05,0.0014181555530583066,2.0,1.0,True,25,25
2023-02-08,-0.0034088132130829377,9.999999999999998e-05,0.0002999999999999999,5.239012094837208e-05,-0.0038612033340313097,1.9999999999999996,0.9999999999999998,True,26,26
2023-02-09,0.0032309826021115003,9.999999999999998e-05,0.0002999999999999999,7.638849933574734e-05,0.002754594102775753,1.9999999999999996,0.9999999999999998,True,27,27
2023-02-10,0.0002862078253311551,0.0001,0.0003,3.909095506335371e-05,-0.00015288312973219857,2.0,1.0,True,28,28
2023-02-13,8.068195954823122e-05,9.999999999999999e-05,0.0002999999999999999,6.579162993703707e-05,-0.0003851096703888058,1.9999999999999998,0.9999999999999999,True,28,28
2023-02-14,0.0035909843000191295,9.999999999999999e-05,0.0002999999999999999,4.323378277057937e-05,0.0031477505172485504,1.9999999999999998,0.9999999999999999,True,27,27
2023-02-15,0.002601697823984327,9.999999999999999e-05,0.0002999999999999999,5.2028218694885366e-05,0.0021496696052894417,1.9999999999999998,0.9999999999999999,True,27,27
2023-02-16,0.0037555480788583557,9.999999999999999e-05,0.0002999999999999999,5.085907160947375e-05,0.003304689007248882,1.9999999999999998,0.9999999999999999,True,27,27
2023-02-17,0.006466908640843327,9.999999999999999e-05,0.0002999999999999999,5.725623582766441e-05,0.006009652405015662,1.9999999999999998,0.9999999999999999,False,28,28
2023-02-21,0.0014227469874843483,0.0001,0.0003,6.804136819011905e-05,0.0009547056192942293,2.0,1.0,True,27,27
2023-02-22,0.003355800691257318,9.999999999999998e-05,0.00029999999999999987,5.281313012155556e-05,0.0029029875611357625,1.9999999999999993,0.9999999999999997,True,26,26
2023-02-23,0.0006253249449240028,9.999999999999999e-05,0.0002999999999999999,7.984238109134815e-05,0.00014548256383265467,1.9999999999999998,0.9999999999999999,True,27,27
2023-02-24,-0.001224030028245707,9.999999999999998e-05,0.0002999999999999999,5.624543464649617e-05,-0.0016802754628922033,1.9999999999999996,0.9999999999999998,True,28,28
2023-02-27,-0.0011974617026791457,0.0001,0.0003,4.719909157946069e-05,-0.0016446607942586064,2.0,1.0,True,28,28
2023-02-28,-0.0016763715985623898,0.0001,0.0003,4.749420616682544e-05,-0.002123865804729215,2.0,1.0,True,28,28
2023-03-01,0.0028580216540995554,9.999999999999998e-05,0.0002999999999999999,4.6423365070977144e-05,0.0024115982890285785,1.9999999999999996,0.9999999999999998,True,28,28
2023-03-02,0.001508670695629817,9.999999999999998e-05,0.0002999999999999999,6.37657361795293e-05,0.0010449049594502876,1.9999999999999996,0.9999999999999998,False,29,29
2023-03-03,0.006134228963445015,9.999999999999998e-05,0.0002999999999999999,4.179894179894179e-05,0.005692430021646073,1.9999999999999996,0.9999999999999998,False,30,30
2023-03-06,0.0026938268365423322,9.999999999999999e-05,0.0002999999999999999,4.2857142857142836e-05,0.00225096969368519,1.9999999999999998,0.9999999999999999,True,30,30
2023-03-07,0.002347554969526216,9.999999999999998e-05,0.0002999999999999999,3.783068783068782e-05,0.0019097242816955287,1.9999999999999996,0.9999999999999998,False,30,30
2023-03-08,-0.0008356344258864082,9.999999999999998e-05,0.0002999999999999999,3.85858671132653e-05,-0.0012742202929996733,1.9999999999999996,0.9999999999999998,True,29,29
2023-03-09,0.0016061665698458892,9.999999999999998e-05,0.0002999999999999999,5.698686102031689e-05,0.0011491797088255724,1.9999999999999996,0.9999999999999998,True,30,30
2023-03-10,0.0015286701037639508,9.999999999999998e-05,0.0002999999999999999,7.698412698412701e-05,0.0010516859767798238,1.9999999999999996,0.9999999999999998,False,30,30
2023-03-13,0.0011926237679793696,9.999999999999998e-05,0.00029999999999999987,6.202373301482538e-05,0.0007306000349645443,1.9999999999999993,0.9999999999999997,True,30,30
2023-03-14,-0.01242851513125671,9.999999999999998e-05,0.00029999999999999987,4.3927184342857136e-05,-0.012872442315599567,1.9999999999999993,0.9999999999999997,True,30,30
2023-03-15,0.0013154172105903175,9.999999999999996e-05,0.00029999999999999987,6.507936507936503e-05,0.0008503378455109524,1.9999999999999991,0.9999999999999996,True,30,30
2023-03-16,0.0016099607123591171,9.999999999999998e-05,0.0002999999999999999,8.814999659576335e-05,0.0011218107157633537,1.9999999999999996,0.9999999999999998,True,30,30
2023-03-17,8.174034425578324e-05,9.999999999999996e-05,0.00029999999999999987,4.6844925793937295e-05,-0.0003651045815381539,1.9999999999999991,0.9999999999999996,True,30,30
2023-03-20,0.018612098877989747,9.999999999999998e-05,0.0002999999999999999,5.5820105820105775e-05,0.018156278772169642,1.9999999999999996,0.9999999999999998,False,30,30
2023-03-21,-0.0001949119247301458,9.999999999999998e-05,0.0002999999999999999,5.793650793650789e-05,-0.0006528484326666536,1.9999999999999996,0.9999999999999998,False,30,30
2023-03-22,-0.0035150054132929904,9.999999999999998e-05,0.0002999999999999999,4.179894179894176e-05,-0.003956804355091932,1.9999999999999996,0.9999999999999998,False,30,30
2023-03-23,-0.00393817539476359,9.999999999999998e-05,0.0002999999999999999,5.211640211640207e-05,-0.004390291796879993,1.9999999999999996,0.9999999999999998,False,30,30
2023-03-24,0.009891874361130657,9.999999999999998e-05,0.0002999999999999999,5.079365079365076e-05,0.009441080710337007,1.9999999999999996,0.9999999999999998,False,30,30
2023-03-27,-0.00025878685471913596,9.999999999999998e-05,0.0002999999999999999,4.973544973544971e-05,-0.0007085223044545856,1.9999999999999996,0.9999999999999998,False,30,30
2023-03-28,-0.0014627115968550036,9.999999999999998e-05,0.0002999999999999999,4.338624338624335e-05,-0.0019060978402412468,1.9999999999999996,0.9999999999999998,False,30,30
2023-03-29,0.0038404877848247183,9.999999999999998e-05,0.0002999999999999999,4.365079365079362e-05,0.003396836991173925,1.9999999999999996,0.9999999999999998,False,30,30
2023-03-30,0.0017099147372555239,9.999999999999998e-05,0.0002999999999999999,4.179894179894176e-05,0.0012681157954565821,1.9999999999999996,0.9999999999999998,False,30,30
2023-03-31,0.0038449842662048642,9.999999999999998e-05,0.0002999999999999999,6.0582010582010546e-05,0.003384402255622854,1.9999999999999996,0.9999999999999998,False,30,30
2023-04-03,0.00020224721036227362,9.999999999999998e-05,0.0002999999999999999,3.465608465608464e-05,-0.00023240887429381093,1.9999999999999996,0.9999999999999998,False,30,30
2023-04-04,-0.004344371737368595,9.999999999999998e-05,0.00029999999999999987,3.575291526578349e-05,-0.004780124652634378,1.9999999999999993,0.9999999999999997,True,30,30
2023-04-05,0.0026996500809781197,9.999999999999998e-05,0.0002999999999999999,3.650793650793649e-05,0.0022631421444701833,1.9999999999999996,0.9999999999999998,False,30,30
2023-04-06,-0.0007321276811610394,9.999999999999998e-05,0.0002999999999999999,3.448275862068967e-05,-0.0011666104397817288,1.9999999999999996,0.9999999999999998,False,29,29
2023-04-10,0.0026534626904937066,9.999999999999998e-05,0.00029999999999999987,6.385931321654923e-05,0.0021896033772771575,1.9999999999999993,0.9999999999999997,True,30,30
2023-04-11,0.0022816408424433375,9.999999999999998e-05,0.0002999999999999999,6.784939080128349e-05,0.0018137914516420542,1.9999999999999996,0.9999999999999998,True,30,30
2023-04-12,0.0003378579376303245,9.999999999999998e-05,0.0002999999999999999,4.981889438216389e-05,-0.00011196095675183929,1.9999999999999996,0.9999999999999998,True,30,30
2023-04-13,0.0018736549161302391,0.0001,0.0003,5.276914537130415e-05,0.001420885770758935,2.0,1.0,True,30,30
2023-04-14,-0.0016960076631053881,9.999999999999996e-05,0.00029999999999999987,4.437192285799233e-05,-0.0021403795859633802,1.9999999999999991,0.9999999999999996,True,29,29
2023-04-17,-0.0009828248086228442,9.999999999999998e-05,0.0002999999999999999,6.595511767925562e-05,-0.0014487799263020998,1.9999999999999996,0.9999999999999998,False,29,29
2023-04-18,-0.0018372177918337235,9.999999999999999e-05,0.0002999999999999999,4.875283446712018e-05,-0.0022859706263008437,1.9999999999999998,0.9999999999999999,True,28,28
2023-04-19,0.00037343780139356426,9.999999999999999e-05,0.0002999999999999999,6.790123456790125e-05,-9.44634331743369e-05,1.9999999999999998,0.9999999999999999,True,27,27
2023-04-20,0.0007785170582587957,9.999999999999998e-05,0.0002999999999999999,6.150793650793651e-05,0.0003170091217508594,1.9999999999999996,0.9999999999999998,True,28,28
2023-04-21,0.0018170082883099815,9.999999999999998e-05,0.0002999999999999999,5.7020122967472365e-05,0.0013599881653425091,1.9999999999999996,0.9999999999999998,True,28,28
2023-04-24,0.0008828405469285561,0.0001,0.0003,5.797923488026922e-05,0.0004248613120482869,2.0,1.0,True,26,26
2023-04-25,0.002138044644711276,9.999999999999994e-05,0.00029999999999999976,7.699526162610886e-05,0.0016610493830851677,1.9999999999999987,0.9999999999999993,True,23,23
2023-04-26,0.0034656572838572654,9.999999999999996e-05,0.00029999999999999987,6.340853314517635e-05,0.003002248750712089,1.9999999999999991,0.9999999999999996,True,23,23
2023-04-27,-0.0012870363318613649,0.0001,0.0003,6.302682161508257e-05,-0.0017500631534764473,2.0,1.0,True,24,24
2023-04-28,0.005554071803270395,0.0001,0.0003,8.445172373499753e-05,0.005069620079535398,2.0,1.0,True,26,26
2023-05-01,0.0022708523705952275,9.999999999999998e-05,0.0002999999999999999,4.8079918039628067e-05,0.0018227724525555996,1.9999999999999996,0.9999999999999998,True,26,26
2023-05-02,0.000383789864544672,9.999999999999996e-05,0.00029999999999999987,9.106379495995789e-05,-0.00010727393041528568,1.9999999999999991,0.9999999999999996,True,23,23
2023-05-03,-0.006021146670342835,0.0001,0.0003,7.055345538889211e-05,-0.0064917001257317275,2.0,1.0,True,23,23
2023-05-04,0.00037511322652498437,0.0001,0.0003,8.28450795338723e-05,-0.00010773185300888789,2.0,1.0,True,24,24
2023-05-05,0.010662737566099888,9.999999999999998e-05,0.0002999999999999999,6.576568684766156e-05,0.010196971879252227,1.9999999999999996,0.9999999999999998,True,26,26
2023-05-08,-0.0009388825040592044,0.0001,0.0003,5.921002069456349e-05,-0.0013980925247537679,2.0,1.0,True,27,27
2023-05-09,-0.0029226839786107746,9.999999999999998e-05,0.0002999999999999999,6.68560784756568e-05,-0.003389540057086431,1.9999999999999996,0.9999999999999998,True,27,27
2023-05-10,-0.002828071487002788,0.0001,0.0003,4.6947903232691063e-05,-0.003275019390235479,2.0,1.0,True,28,28
2023-05-11,0.005900557492145357,0.0001,0.0003,6.934106429947874e-05,0.0054312164278458785,2.0,1.0,True,29,29
2023-05-12,0.0020675879280324496,9.999999999999999e-05,0.0002999999999999999,5.61228984607919e-05,0.001611465029571658,1.9999999999999998,0.9999999999999999,True,30,30
2023-05-15,0.0007286877451790433,9.999999999999998e-05,0.0002999999999999999,4.732225628199759e-05,0.0002813654888970458,1.9999999999999996,0.9999999999999998,True,30,30
2023-05-16,0.00021506722627238906,9.999999999999998e-05,0.0002999999999999999,5.084587078811563e-05,-0.00023577864451572648,1.9999999999999996,0.9999999999999998,True,30,30
2023-05-17,-0.0013098689972159162,9.999999999999998e-05,0.00029999999999999987,7.212591374006442e-05,-0.0017819949109559806,1.9999999999999993,0.9999999999999997,True,29,29
2023-05-18,-5.554636660644991e-05,9.999999999999998e-05,0.0002999999999999999,7.147279434616167e-05,-0.0005270191609526115,1.9999999999999996,0.9999999999999998,True,29,29
2023-05-19,0.0008904095192008037,9.999999999999998e-05,0.0002999999999999999,5.978835978835975e-05,0.00043062115941244403,1.9999999999999996,0.9999999999999998,False,30,30
2023-05-22,0.0005547501692496201,9.999999999999999e-05,0.0002999999999999999,1.8540865494129814e-05,0.00013620930375549036,1.9999999999999998,0.9999999999999999,True,30,30
2023-05-23,0.006596848210539564,9.999999999999998e-05,0.0002999999999999999,3.2293377120963334e-05,0.006164554833418601,1.9999999999999996,0.9999999999999998,False,29,29
2023-05-24,-0.006184878866422339,9.999999999999998e-05,0.0002999999999999999,5.3366174055829235e-05,-0.006638245040478169,1.9999999999999996,0.9999999999999998,False,29,29
2023-05-25,0.004894839297503593,9.999999999999998e-05,0.0002999999999999999,4.926108374384237e-05,0.00444557821375975,1.9999999999999996,0.9999999999999998,False,29,29
2023-05-26,-0.0013329905791354237,9.999999999999998e-05,0.0002999999999999999,7.83828568878948e-05,-0.0018113734360233184,1.9999999999999996,0.9999999999999998,True,29,29
2023-05-30,0.003721617064434154,9.999999999999998e-05,0.00029999999999999987,7.388769362669313e-05,0.003247729370807461,1.9999999999999993,0.9999999999999997,True,29,29
2023-05-31,0.00042550236046880847,0.0001,0.0003,9.526871008150732e-05,-6.976634961269881e-05,2.0,1.0,True,29,29
2023-06-01,0.0033802014507202938,9.999999999999998e-05,0.0002999999999999999,5.5797373124905e-05,0.002924404077595389,1.9999999999999996,0.9999999999999998,True,29,29
2023-06-02,0.0016396570336023443,9.999999999999998e-05,0.0002999999999999999,3.6672140120415986e-05,0.0012029848934819285,1.9999999999999996,0.9999999999999998,False,29,29
2023-06-05,0.0007908112533974983,0.0001,0.0003,7.112713473661753e-05,0.00031968411866088075,2.0,1.0,True,30,30
2023-06-06,-0.0024503551763244646,9.999999999999998e-05,0.0002999999999999999,5.211640211640209e-05,-0.0029024715784408666,1.9999999999999996,0.9999999999999998,False,30,30
2023-06-07,0.0018860432621947859,9.999999999999995e-05,0.0002999999999999998,5.53941250669623e-05,0.0014306491371278238,1.999999999999999,0.9999999999999994,True,30,30
2023-06-08,0.0017429155785904928,9.999999999999998e-05,0.0002999999999999999,5.760891007013595e-05,0.0012853066685203569,1.9999999999999996,0.9999999999999998,True,30,30
2023-06-09,0.0011399410718866954,9.999999999999998e-05,0.00029999999999999987,4.4191872117582745e-05,0.0006957491997691127,1.9999999999999993,0.9999999999999997,True,30,30
2023-06-12,-0.00418158327856692,9.999999999999998e-05,0.0002999999999999999,3.547912866630544e-05,-0.004617062407233226,1.9999999999999996,0.9999999999999998,True,30,30
2023-06-13,1.1173643868354015e-05,9.999999999999999e-05,0.0002999999999999999,5.1757029320386626e-05,-0.0004405833854520325,1.9999999999999998,0.9999999999999999,True,30,30
2023-06-14,0.0030462853713769723,9.999999999999999e-05,0.0002999999999999999,6.933936343841749e-05,0.002576946007938555,1.9999999999999998,0.9999999999999999,True,30,30
2023-06-15,-0.001551183602203186,9.999999999999996e-05,0.00029999999999999987,4.2201154259714795e-05,-0.001993384756462901,1.9999999999999991,0.9999999999999996,True,30,30
2023-06-16,0.0010775603450188854,9.999999999999998e-05,0.0002999999999999999,3.3111904812039944e-05,0.0006444484402068455,1.9999999999999996,0.9999999999999998,True,30,30
2023-06-20,0.0009876053888123444,9.999999999999998e-05,0.0002999999999999999,2.645502645502644e-05,0.0005611503623573181,1.9999999999999996,0.9999999999999998,True,30,30
2023-06-21,0.00020037264242686787,9.999999999999998e-05,0.0002999999999999999,4.100529100529099e-05,-0.00024063264857842302,1.9999999999999996,0.9999999999999998,False,30,30
2023-06-22,0.004311598135189139,9.999999999999999e-05,0.0002999999999999999,5.608465608465606e-05,0.003855513479104483,1.9999999999999998,0.9999999999999999,True,30,30
2023-06-23,0.0008642074545834672,9.999999999999998e-05,0.0002999999999999999,4.999999999999998e-05,0.00041420745458346737,1.9999999999999996,0.9999999999999998,False,30,30
