date,gross_return,commission_cost,slippage_cost,borrow_cost,net_return,turnover,gross_exposure,cap_binding,n_long,n_short
2023-06-23,0.0009128011660017646,0.0001,0.0003,4.8343953392518484e-05,0.00046445721260924617,2.0,1.0,True,30,30
2023-06-26,-0.0027828819888122817,0.0001,0.0003,6.393452986318413e-05,-0.0032468165186754654,2.0,1.0,True,29,29
2023-06-27,0.002096561112681442,8.530621653267603e-05,0.00025591864959802804,5.206786496027855e-05,0.0017032683815904593,1.7061243306535203,0.8530621653267602,True,29,29
2023-06-28,-0.002608738625722316,0.0001,0.0003,5.824376204687909e-05,-0.003066982387769195,2.0,1.0,True,30,30
2023-06-29,-0.0029612680227373536,0.0001,0.0003,5.368194032694282e-05,-0.0034149499630642963,2.0,1.0,True,30,30
2023-06-30,0.0010311731671957432,8.28548217812034e-05,0.00024856446534361016,3.891405932143781e-05,0.0006608398207494918,1.657096435624068,0.828548217812034,True,30,30
2023-07-03,-0.0013290488196591294,9.999999999999996e-05,0.00029999999999999987,4.1531904356423806e-05,-0.0017705807240155531,1.9999999999999991,0.9999999999999996,True,30,30
2023-07-05,0.0034387907558235775,9.999999999999998e-05,0.0002999999999999999,3.832206378779254e-05,0.003000468692035785,1.9999999999999996,0.9999999999999998,True,30,30
2023-07-06,0.002080667678116845,0.0001,0.0003,3.907677508360408e-05,0.001641590903033241,2.0,1.0,True,30,30
2023-07-07,-6.291046555590828e-05,0.0001,0.0003,3.26633176849603e-05,-0.0004955737832408686,2.0,1.0,True,30,30
2023-07-10,-0.0030645262753232656,0.0001,0.0003,4.3840672725476955e-05,-0.0035083669480487426,2.0,1.0,True,30,30
2023-07-11,-0.003937497484515041,9.999999999999998e-05,0.0002999999999999999,6.77825627842888e-05,-0.0044052800472993295,1.9999999999999996,0.9999999999999998,True,30,30
2023-07-12,0.001990593753030104,9.999999999999998e-05,0.0002999999999999999,5.9013433914395685e-05,0.0015315803191157085,1.9999999999999996,0.9999999999999998,True,30,30
2023-07-13,0.005086093076870187,0.0001,0.0003,4.8759170437207017e-05,0.00463733390643298,2.0,1.0,True,30,30
2023-07-14,0.0013421079660741418,9.999999999999998e-05,0.0002999999999999999,7.242665899648026e-05,0.0008696813070776617,1.9999999999999996,0.9999999999999998,True,30,30
2023-07-17,0.0010720800599850356,0.0001,0.0003,5.0470054041298884e-05,0.0006216100059437367,2.0,1.0,True,29,29
2023-07-18,0.004183684743683671,9.999999999999999e-05,0.0002999999999999999,5.423465071999443e-05,0.0037294500929636763,1.9999999999999998,0.9999999999999999,True,28,28
2023-07-19,0.004145543245382574,0.0001,0.0003,5.563245400480125e-05,0.003689910791377773,2.0,1.0,True,27,27
2023-07-20,-0.003115276311194356,0.0001,0.0003,6.22757685428112e-05,-0.003577552079737167,2.0,1.0,True,28,28
2023-07-21,0.0026191817343213107,9.999999999999998e-05,0.0002999999999999999,4.994577230112614e-05,0.0021692359620201847,1.9999999999999996,0.9999999999999998,True,28,28
2023-07-24,0.004831267944174818,0.0001,0.0003,6.024705344719433e-05,0.004371020890727624,2.0,1.0,True,27,27
2023-07-25,-0.004522024003111386,9.850546499000559e-05,0.0002955163949700167,4.599397254026967e-05,-0.004962039835611678,1.9701092998001117,0.9850546499000559,True,23,23
2023-07-26,-0.003996083131388031,9.999999999999998e-05,0.0002999999999999999,4.09988494366315e-05,-0.004437081980824663,1.9999999999999996,0.9999999999999998,True,23,23
2023-07-27,0.0026758947065780095,0.0001,0.0003,3.120435283009905e-05,0.002244690353747911,2.0,1.0,True,24,24
2023-07-28,0.0006520688135516516,8.963757566635635e-05,0.000268912726999069,3.1623923623335696e-05,0.0002618945872628906,1.792751513327127,0.8963757566635635,True,26,26
2023-07-31,-0.0027495147540677603,0.0001,0.0003,3.090180024437323e-05,-0.0031804165543121332,2.0,1.0,True,26,26
2023-08-01,0.006194638998265686,8.862243175261e-05,0.00026586729525783,4.6255013385395694e-05,0.00579389425786985,1.7724486350522,0.8862243175261,True,22,22
2023-08-02,0.00012434108791261342,0.0001,0.0003,2.65682214564197e-05,-0.00030222713354380624,2.0,1.0,True,22,22
2023-08-03,-0.0007057010593319252,6.951857719127841e-05,0.0002085557315738352,2.5978043037562857e-05,-0.0010097534111346018,1.3903715438255682,0.6951857719127841,True,24,24
2023-08-04,-0.0007637772017279913,8.405933354564162e-05,0.0002521780006369248,3.0500160604374034e-05,-0.0011305146965149319,1.6811866709128322,0.8405933354564161,True,26,26
2023-08-07,0.005066250060644499,6.27281449368732e-05,0.00018818443481061957,4.138946798322929e-05,0.004773948012913777,1.254562898737464,0.627281449368732,True,27,27
2023-08-08,5.2976260850138435e-06,6.31301838107612e-05,0.00018939055143228357,2.2677344186981087e-05,-0.000269900453345012,1.262603676215224,0.631301838107612,True,27,27
2023-08-09,-0.0017137805617715137,9.684256739124658e-05,0.00029052770217373973,2.8029221593091047e-05,-0.0021291800529295913,1.9368513478249316,0.9684256739124658,True,28,28
2023-08-10,-0.0026782142894827355,0.00010000000000000003,0.00030000000000000003,3.667450977410568e-05,-0.003114888799256841,2.0000000000000004,1.0000000000000002,True,29,29
2023-08-11,0.0029413861521220227,0.0001,0.0003,4.143716315259493e-05,0.002499948988969428,2.0,1.0,True,30,30
2023-08-14,0.005537883589894368,0.0001,0.0003,5.226040222199452e-05,0.005085623187672373,2.0,1.0,True,30,30
2023-08-15,0.0027880699352605108,9.999999999999998e-05,0.0002999999999999999,3.300249340031649e-05,0.0023550674418601945,1.9999999999999996,0.9999999999999998,True,29,29
2023-08-16,-0.0036168814127475837,9.999999999999998e-05,0.0002999999999999999,3.0473529620635713e-05,-0.0040473549423682195,1.9999999999999996,0.9999999999999998,True,29,29
2023-08-17,-0.0004547440058073615,9.999999999999999e-05,0.0002999999999999999,3.985022471809616e-05,-0.0008945942305254576,1.9999999999999998,0.9999999999999999,True,29,29
2023-08-18,-0.001209701568537217,9.999999999999999e-05,0.0002999999999999999,2.3453779797113452e-05,-0.0016331553483343304,1.9999999999999998,0.9999999999999999,True,29,29
2023-08-21,-0.0006019461089817745,0.0001,0.0003,4.4967482740528824e-05,-0.0010469135917223033,2.0,1.0,True,29,29
2023-08-22,0.0013621213734478195,9.999999999999999e-05,0.0002999999999999999,2.7650594893650343e-05,0.0009344707785541692,1.9999999999999998,0.9999999999999999,True,29,29
2023-08-23,0.002440356770490382,0.0001,0.0003,3.822193650541778e-05,0.0020021348339849645,2.0,1.0,True,29,29
2023-08-24,-0.00016698861070019405,9.329555800094339e-05,0.00027988667400283013,6.006586189343342e-05,-0.000600236704597401,1.8659111600188678,0.9329555800094339,True,30,30
2023-08-25,0.0007351359261723561,6.86192971142708e-05,0.00020585789134281238,4.3043788218060484e-05,0.0004176149494972124,1.3723859422854159,0.6861929711427079,True,30,30
2023-08-28,0.00010194812883236603,9.061486185057701e-05,0.000271844585551731,5.211356832376581e-05,-0.0003126248868937078,1.8122972370115402,0.9061486185057701,True,29,29
2023-08-29,2.6249314536392265e-05,7.096147693771582e-05,0.0002128844308131474,5.679901411800316e-05,-0.0003143956073324741,1.4192295387543161,0.7096147693771581,True,29,29
2023-08-30,-1.785850605889503e-05,0.0001,0.0003,4.182064910363016e-05,-0.00045967915516252514,2.0,1.0,True,29,29
2023-08-31,0.0015656534839796825,0.0001,0.0003,4.9775392191965004e-05,0.0011158780917877175,2.0,1.0,True,29,29
2023-09-01,0.000991183287200313,0.0001,0.0003,3.961985944011191e-05,0.0005515634277602012,2.0,1.0,True,30,30
2023-09-05,0.001998534290466248,7.896099895970322e-05,0.00023688299687910964,4.063212747463818e-05,0.0016420581671527969,1.5792199791940644,0.7896099895970322,True,30,30
2023-09-06,0.009513557737775045,9.999999999999998e-05,0.0002999999999999999,3.9880288334440706e-05,0.009073677449440605,1.9999999999999996,0.9999999999999998,True,29,29
2023-09-07,0.0010703707002091643,0.0001,0.0003,3.335377469700904e-05,0.0006370169255121552,2.0,1.0,True,30,30
2023-09-08,-0.0006481534349273938,9.999999999999998e-05,0.0002999999999999999,4.0891865251004985e-05,-0.0010890453001783985,1.9999999999999996,0.9999999999999998,True,30,30
2023-09-11,-0.0018457484985864518,0.0001,0.0003,4.858548550535502e-05,-0.0022943339840918067,2.0,1.0,True,30,30
2023-09-12,0.002141079635734305,0.0001,0.0003,2.1116153608183132e-05,0.0017199634821261224,2.0,1.0,True,30,30
2023-09-13,-0.0003034261556551579,0.0001,0.0003,5.29052955303385e-05,-0.0007563314511854964,2.0,1.0,True,30,30
2023-09-14,-0.004121090524541787,9.999999999999996e-05,0.00029999999999999987,4.759590725269763e-05,-0.0045686864317944845,1.9999999999999991,0.9999999999999996,True,30,30
2023-09-15,0.0005773131063620379,0.0001,0.0003,6.505997890661213e-05,0.00011225312745542577,2.0,1.0,True,30,30
2023-09-18,0.00021425034636416248,9.999999999999998e-05,0.0002999999999999999,4.335466371334262e-05,-0.00022910431734918005,1.9999999999999996,0.9999999999999998,True,30,30
2023-09-19,-0.0010721117878421636,9.999999999999998e-05,0.0002999999999999999,3.6081674092740946e-05,-0.0015081934619349045,1.9999999999999996,0.9999999999999998,True,29,29
2023-09-20,0.003273717235705616,9.999999999999998e-05,0.0002999999999999999,4.033913710414882e-05,0.0028333780986014674,1.9999999999999996,0.9999999999999998,True,30,30
2023-09-21,0.0009111687537218913,0.0001,0.0003,5.657247290915826e-05,0.0004545962808127331,2.0,1.0,True,30,30
2023-09-22,2.612543984646166e-05,9.154660939275278e-05,0.0002746398281782583,3.383842430168511e-05,-0.00037389942202623456,1.8309321878550555,0.9154660939275278,True,30,30
2023-09-25,-0.0003013147275586366,9.997269032225177e-05,0.00029991807096675524,4.424168317270264e-05,-0.0007454471720203463,1.9994538064450351,0.9997269032225176,True,30,30
2023-09-26,-0.0035075302529064627,9.999999999999998e-05,0.0002999999999999999,5.296890133859827e-05,-0.0039604991542450604,1.9999999999999996,0.9999999999999998,True,30,30
2023-09-27,-0.0005066431932122986,9.08452167912004e-05,0.0002725356503736012,6.049897468152239e-05,-0.0009305230350586226,1.816904335824008,0.908452167912004,True,30,30
2023-09-28,0.004419632632284598,0.0001,0.0003,9.019938033926237e-05,0.003929433251945335,2.0,1.0,True,30,30
2023-09-29,-0.0013251246479101518,0.00010000000000000003,0.00030000000000000003,4.928773176521635e-05,-0.0017744123796753684,2.0000000000000004,1.0000000000000002,True,30,30
2023-10-02,-0.000323426703055922,9.999999999999998e-05,0.0002999999999999999,5.7744349343210916e-05,-0.0007811710523991329,1.9999999999999996,0.9999999999999998,True,30,30
2023-10-03,-0.002295730691769558,9.999999999999998e-05,0.0002999999999999999,4.113287058360311e-05,-0.002736863562353161,1.9999999999999996,0.9999999999999998,True,30,30
2023-10-04,0.0018110726660044115,0.0001,0.0003,2.489355088143325e-05,0.0013861791151229784,2.0,1.0,True,30,30
2023-10-05,-0.0001286508244391707,9.999999999999999e-05,0.0002999999999999999,6.15151297050048e-05,-0.0005901659541441755,1.9999999999999998,0.9999999999999999,True,30,30
2023-10-06,0.0022632385018163553,6.148740825982942e-05,0.00018446222477948822,4.967492714526673e-05,0.001967613941631771,1.2297481651965882,0.6148740825982941,True,30,30
2023-10-09,0.0001614974270259435,0.0001,0.0003,4.874815208563414e-05,-0.00028725072505969063,2.0,1.0,True,30,30
2023-10-10,0.004163912769775405,0.0001,0.0003,5.306121373822925e-05,0.0037108515560371758,2.0,1.0,True,30,30
2023-10-11,0.0018802525483794922,9.999999999999998e-05,0.0002999999999999999,5.75384298365365e-05,0.0014227141185429557,1.9999999999999996,0.9999999999999998,True,30,30
2023-10-12,0.001866461511240229,0.0001,0.0003,4.477426583130653e-05,0.0014216872454089226,2.0,1.0,True,30,30
2023-10-13,0.0006992972787289923,0.0001,0.0003,3.1261706136247834e-05,0.0002680355725927445,2.0,1.0,True,29,29
2023-10-16,-0.0003710429147668168,9.61861391896146e-05,0.00028855841756884377,3.617288910079225e-05,-0.0007919603606260674,1.9237227837922921,0.9618613918961461,True,29,29
2023-10-17,0.006862968833826089,0.0001,0.0003,4.830000387433573e-05,0.006414668829951752,2.0,1.0,True,28,28
2023-10-18,0.002569187670898962,9.999999999999998e-05,0.0002999999999999999,6.189894089249182e-05,0.0021072887300064703,1.9999999999999996,0.9999999999999998,True,28,28
2023-10-19,-0.00045317796634889075,0.0001,0.0003,5.1314576011971373e-05,-0.0009044925423608622,2.0,1.0,True,28,28
2023-10-20,0.007700635289250278,9.999999999999998e-05,0.0002999999999999999,3.8462286011436017e-05,0.007262173003238842,1.9999999999999996,0.9999999999999998,True,28,28
2023-10-23,0.0012529922336040817,9.96009776825478e-05,0.00029880293304764336,4.1399165409441076e-05,0.0008131891574644494,1.992019553650956,0.996009776825478,True,27,27
2023-10-24,0.0009367167244499512,0.0001,0.0003,2.997646633364451e-05,0.0005067402581163067,2.0,1.0,True,23,23
2023-10-25,0.0012410788516243514,9.999999999999998e-05,0.0002999999999999999,3.466870387597751e-05,0.0008064101477483739,1.9999999999999996,0.9999999999999998,True,23,23
2023-10-26,0.0015869949399533816,0.0001,0.0003,5.7660334044291773e-05,0.00112933460590909,2.0,1.0,True,24,24
2023-10-27,0.0015475515125896477,0.0001,0.0003,3.862474136547985e-05,0.001108926771224168,2.0,1.0,True,26,26
2023-10-30,-5.3678439072632294e-05,0.0001,0.0003,5.848044110511472e-05,-0.000512158880177747,2.0,1.0,True,26,26
2023-10-31,-0.0015840563145892424,8.409052997440222e-05,0.0002522715899232066,3.290306951246968e-05,-0.0019533215039993206,1.6818105994880441,0.8409052997440221,True,22,22
2023-11-01,0.00019828151784698211,5.639533168577121e-05,0.00016918599505731362,3.653283045133241e-05,-6.383263934743512e-05,1.1279066337154242,0.5639533168577121,True,22,22
2023-11-02,-0.0004203931964022261,8.054638209881622e-05,0.00024163914629644862,4.111162877931399e-05,-0.000783690353576805,1.6109276419763243,0.8054638209881622,True,24,24
2023-11-03,0.0012116657454221066,9.999999999999999e-05,0.0002999999999999999,3.144391808721327e-05,0.0007802218273348934,1.9999999999999998,0.9999999999999999,True,27,27
2023-11-06,-0.0005446491163636926,7.4575387821991e-05,0.00022372616346597298,4.355081152669354e-05,-0.0008865014791783501,1.49150775643982,0.74575387821991,True,27,27
2023-11-07,0.002153068776293389,7.532292278354478e-05,0.0002259687683506343,2.669671033490946e-05,0.0018250803748243003,1.5064584556708955,0.7532292278354478,True,26,26
2023-11-08,-0.002938329761986147,0.0001,0.0003,4.622101608981177e-05,-0.0033845507780759583,2.0,1.0,True,27,27
2023-11-09,0.001400106881538703,9.999999999999998e-05,0.0002999999999999999,3.952757360875682e-05,0.0009605793079299463,1.9999999999999996,0.9999999999999998,True,28,28
2023-11-10,-0.0017249856294516838,9.999999999999999e-05,0.0002999999999999999,1.4633591693688507e-05,-0.002139619221145372,1.9999999999999998,0.9999999999999999,True,29,29
2023-11-13,-0.00824399602689424,0.0001,0.0003,2.9826469333366467e-05,-0.008673822496227605,2.0,1.0,True,30,30
2023-11-14,-0.0006036220879158758,9.999999999999998e-05,0.0002999999999999999,4.5346497151519275e-05,-0.0010489685850673949,1.9999999999999996,0.9999999999999998,True,29,29
2023-11-15,0.0004221099226604692,7.504172711893402e-05,0.00022512518135680204,2.9821244784425556e-05,9.212176940030759e-05,1.5008345423786804,0.7504172711893402,True,29,29
2023-11-16,-0.003814673068692956,9.999999999999996e-05,0.00029999999999999987,6.790023390608184e-05,-0.004282573302599038,1.9999999999999991,0.9999999999999996,True,29,29
2023-11-17,0.0011661462084133543,0.0001,0.0003,2.1324135238648298e-05,0.0007448220731747061,2.0,1.0,True,29,29
2023-11-20,0.005746132340281809,0.0001,0.0003,5.266864446031998e-05,0.005293463695821489,2.0,1.0,True,29,29
2023-11-21,-0.0028536501966322323,0.0001,0.0003,5.815127918594818e-05,-0.00331180147581818,2.0,1.0,True,29,29
2023-11-22,0.0004150696406359316,9.999999999999998e-05,0.0002999999999999999,3.8202243457231145e-05,-2.313260282129943e-05,1.9999999999999996,0.9999999999999998,True,30,30
2023-11-24,0.000396138073886687,9.999999999999999e-05,0.0002999999999999999,3.613938574507527e-05,-4.000131185838817e-05,1.9999999999999998,0.9999999999999999,True,30,30
2023-11-27,-4.8775819380488135e-05,9.999999999999999e-05,0.0002999999999999999,4.7748807105387926e-05,-0.000496524626485876,1.9999999999999998,0.9999999999999999,True,29,29
2023-11-28,-0.005325380339771409,0.0001,0.0003,3.904563635291662e-05,-0.005764425976124326,2.0,1.0,True,29,29
2023-11-29,0.0019703166456626927,9.999999999999998e-05,0.0002999999999999999,6.0725856443079364e-05,0.0015095907892196134,1.9999999999999996,0.9999999999999998,True,29,29
2023-11-30,-0.0001325774687108535,0.0001,0.0003,5.3926687629730925e-05,-0.0005865041563405845,2.0,1.0,True,29,29
2023-12-01,-0.00031951183111098664,9.999999999999996e-05,0.00029999999999999987,4.2526231950084796e-05,-0.0007620380630610712,1.9999999999999991,0.9999999999999996,True,29,29
2023-12-04,0.002877584574550015,9.27779352719962e-05,0.00027833380581598855,5.3189413965372135e-05,0.002453283419496658,1.8555587054399239,0.9277793527199619,True,29,29
2023-12-05,-0.0029824770350646655,8.722221034578197e-05,0.0002616666310373459,5.402415886855787e-05,-0.0033853900353163512,1.7444442069156394,0.8722221034578197,True,29,29
2023-12-06,-0.0004373845987897789,9.999999999999999e-05,0.0002999999999999999,3.695027330780601e-05,-0.0008743348720975848,1.9999999999999998,0.9999999999999999,True,29,29
2023-12-07,-0.0016726409041128963,9.999999999999998e-05,0.0002999999999999999,5.536106571468102e-05,-0.002128001969827577,1.9999999999999996,0.9999999999999998,True,29,29
2023-12-08,-0.0024542519435255166,0.0001,0.0003,6.861914547363565e-05,-0.002922871088999152,2.0,1.0,True,29,29
2023-12-11,0.0033517061126048485,0.0001,0.0003,2.440649743506023e-05,0.0029272996151697883,2.0,1.0,True,30,30
2023-12-12,-0.0003213552924764086,0.0001,0.0003,3.2082656538460745e-05,-0.0007534379490148693,2.0,1.0,True,30,30
2023-12-13,-0.006965357611600728,9.999999999999998e-05,0.0002999999999999999,3.151984160423301e-05,-0.007396877453204961,1.9999999999999996,0.9999999999999998,True,30,30
2023-12-14,-0.0001094592463051487,9.999999999999998e-05,0.0002999999999999999,4.877537164596237e-05,-0.0005582346179511111,1.9999999999999996,0.9999999999999998,True,30,30
2023-12-15,0.0027296395657136372,9.999999999999998e-05,0.0002999999999999999,3.996679262544321e-05,0.002289672773088194,1.9999999999999996,0.9999999999999998,True,30,30
